OH: Ohio, Lifetables (period 1x5), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1975-1979	36	0.00123	0.00123	0.5	96899	119	96839	4120593	42.52
1975-1979	37	0.00136	0.00136	0.5	96779	132	96714	4023754	41.58
1975-1979	38	0.00148	0.00148	0.5	96648	143	96576	3927040	40.63
1975-1979	39	0.00148	0.00148	0.5	96505	143	96433	3830464	39.69
1975-1979	40	0.00186	0.00186	0.5	96362	179	96272	3734031	38.75
1975-1979	41	0.00190	0.00190	0.5	96183	183	96091	3637758	37.82
1975-1979	42	0.00204	0.00204	0.5	96000	196	95902	3541667	36.89
1975-1979	43	0.00250	0.00250	0.5	95804	239	95684	3445765	35.97
1975-1979	44	0.00252	0.00252	0.5	95565	241	95444	3350081	35.06
1975-1979	45	0.00306	0.00305	0.5	95324	291	95178	3254637	34.14
1975-1979	46	0.00307	0.00307	0.5	95033	292	94887	3159458	33.25
1975-1979	47	0.00333	0.00333	0.5	94741	315	94584	3064571	32.35
1975-1979	48	0.00361	0.00360	0.5	94426	340	94256	2969988	31.45
1975-1979	49	0.00394	0.00393	0.5	94086	370	93901	2875732	30.56
1975-1979	50	0.00458	0.00457	0.5	93717	429	93502	2781830	29.68
1975-1979	51	0.00488	0.00487	0.5	93288	455	93061	2688328	28.82
1975-1979	52	0.00546	0.00545	0.5	92833	506	92580	2595267	27.96
1975-1979	53	0.00597	0.00595	0.5	92327	549	92053	2502687	27.11
1975-1979	54	0.00638	0.00636	0.5	91778	584	91486	2410634	26.27
1975-1979	55	0.00667	0.00665	0.5	91194	606	90891	2319148	25.43
1975-1979	56	0.00765	0.00762	0.5	90588	690	90243	2228257	24.60
1975-1979	57	0.00829	0.00826	0.5	89897	742	89526	2138014	23.78
1975-1979	58	0.00927	0.00923	0.5	89155	823	88744	2048488	22.98
1975-1979	59	0.00952	0.00947	0.5	88333	837	87914	1959744	22.19
1975-1979	60	0.01072	0.01066	0.5	87496	933	87030	1871830	21.39
1975-1979	61	0.01119	0.01113	0.5	86563	964	86081	1784800	20.62
1975-1979	62	0.01287	0.01279	0.5	85600	1094	85052	1698719	19.84
1975-1979	63	0.01378	0.01368	0.5	84505	1156	83927	1613666	19.10
1975-1979	64	0.01479	0.01468	0.5	83349	1223	82737	1529739	18.35
1975-1979	65	0.01613	0.01600	0.5	82126	1314	81469	1447002	17.62
1975-1979	66	0.01743	0.01728	0.5	80812	1397	80114	1365533	16.90
1975-1979	67	0.01905	0.01887	0.5	79415	1498	78666	1285420	16.19
1975-1979	68	0.02037	0.02016	0.5	77917	1571	77131	1206754	15.49
1975-1979	69	0.02311	0.02284	0.5	76346	1744	75474	1129622	14.80
1975-1979	70	0.02387	0.02359	0.5	74602	1760	73722	1054148	14.13
1975-1979	71	0.02686	0.02650	0.5	72842	1930	71877	980426	13.46
1975-1979	72	0.02955	0.02912	0.5	70912	2065	69879	908550	12.81
1975-1979	73	0.03172	0.03123	0.5	68847	2150	67772	838670	12.18
1975-1979	74	0.03461	0.03402	0.5	66697	2269	65562	770899	11.56
1975-1979	75	0.03958	0.03881	0.5	64427	2500	63177	705337	10.95
1975-1979	76	0.04337	0.04245	0.5	61927	2629	60613	642159	10.37
1975-1979	77	0.04746	0.04636	0.5	59298	2749	57924	581547	9.81
1975-1979	78	0.05277	0.05142	0.5	56549	2908	55095	523623	9.26
1975-1979	79	0.05962	0.05790	0.5	53641	3106	52089	468528	8.73
1975-1979	80	0.06412	0.06213	0.5	50536	3140	48966	416439	8.24
1975-1979	81	0.06931	0.06699	0.5	47396	3175	45809	367473	7.75
1975-1979	82	0.07780	0.07489	0.5	44221	3312	42565	321664	7.27
1975-1979	83	0.08795	0.08425	0.5	40910	3446	39186	279099	6.82
1975-1979	84	0.09815	0.09355	0.5	37463	3505	35711	239913	6.40
1975-1979	85	0.10789	0.10237	0.5	33958	3476	32220	204202	6.01
1975-1979	86	0.11919	0.11249	0.5	30482	3429	28767	171982	5.64
1975-1979	87	0.12760	0.11995	0.5	27053	3245	25431	143214	5.29
1975-1979	88	0.14033	0.13113	0.5	23808	3122	22247	117784	4.95
1975-1979	89	0.15654	0.14518	0.5	20686	3003	19185	95537	4.62
1975-1979	90	0.17505	0.16096	0.5	17683	2846	16260	76352	4.32
1975-1979	91	0.18993	0.17346	0.5	14837	2573	13550	60092	4.05
1975-1979	92	0.20509	0.18601	0.5	12263	2281	11123	46542	3.80
1975-1979	93	0.22574	0.20285	0.5	9982	2025	8970	35420	3.55
1975-1979	94	0.25154	0.22344	0.5	7957	1778	7068	26450	3.32
1975-1979	95	0.26606	0.23482	0.5	6179	1451	5454	19382	3.14
1975-1979	96	0.28832	0.25200	0.5	4728	1192	4133	13928	2.95
1975-1979	97	0.31166	0.26964	0.5	3537	954	3060	9796	2.77
1975-1979	98	0.33600	0.28767	0.5	2583	743	2212	6736	2.61
1975-1979	99	0.36123	0.30597	0.5	1840	563	1559	4524	2.46
1975-1979	100	0.38726	0.32444	0.5	1277	414	1070	2966	2.32
1975-1979	101	0.41395	0.34296	0.5	863	296	715	1896	2.20
1975-1979	102	0.44115	0.36143	0.5	567	205	464	1181	2.08
1975-1979	103	0.46871	0.37972	0.5	362	137	293	716	1.98
1975-1979	104	0.49646	0.39773	0.5	225	89	180	423	1.88
1975-1979	105	0.52424	0.41536	0.5	135	56	107	243	1.80
1975-1979	106	0.55186	0.43252	0.5	79	34	62	136	1.72
1975-1979	107	0.57917	0.44911	0.5	45	20	35	74	1.65
1975-1979	108	0.60600	0.46508	0.5	25	11	19	39	1.60
1975-1979	109	0.63221	0.48037	0.5	13	6	10	20	1.55
1975-1979	110+	0.65766	1.00000	1.52	7	7	10	10	1.52
1980-1984	0	0.01025	0.01016	0.08	100000	1016	99067	7742819	77.43
1980-1984	1	0.00080	0.00080	0.5	98984	79	98945	7643752	77.22
1980-1984	2	0.00046	0.00046	0.5	98905	45	98882	7544807	76.28
1980-1984	3	0.00037	0.00037	0.5	98860	37	98841	7445925	75.32
1980-1984	4	0.00032	0.00032	0.5	98823	32	98807	7347083	74.35
1980-1984	5	0.00027	0.00027	0.5	98791	27	98777	7248277	73.37
1980-1984	6	0.00023	0.00023	0.5	98764	23	98752	7149500	72.39
1980-1984	7	0.00024	0.00024	0.5	98740	23	98729	7050748	71.41
1980-1984	8	0.00026	0.00026	0.5	98717	26	98704	6952019	70.42
1980-1984	9	0.00019	0.00019	0.5	98692	19	98682	6853315	69.44
1980-1984	10	0.00020	0.00020	0.5	98673	20	98663	6754632	68.45
1980-1984	11	0.00015	0.00015	0.5	98653	14	98646	6655969	67.47
1980-1984	12	0.00017	0.00017	0.5	98639	17	98630	6557323	66.48
1980-1984	13	0.00018	0.00018	0.5	98622	17	98613	6458693	65.49
1980-1984	14	0.00027	0.00027	0.5	98605	26	98591	6360080	64.50
1980-1984	15	0.00028	0.00028	0.5	98578	28	98564	6261488	63.52
1980-1984	16	0.00046	0.00046	0.5	98550	45	98528	6162924	62.54
1980-1984	17	0.00051	0.00051	0.5	98505	50	98481	6064396	61.56
1980-1984	18	0.00055	0.00055	0.5	98456	54	98429	5965916	60.59
1980-1984	19	0.00055	0.00055	0.5	98402	54	98374	5867487	59.63
1980-1984	20	0.00049	0.00049	0.5	98347	48	98323	5769113	58.66
1980-1984	21	0.00053	0.00053	0.5	98299	52	98274	5670789	57.69
1980-1984	22	0.00048	0.00048	0.5	98248	47	98224	5572516	56.72
1980-1984	23	0.00064	0.00064	0.5	98201	62	98170	5474291	55.75
1980-1984	24	0.00059	0.00059	0.5	98139	58	98110	5376122	54.78
1980-1984	25	0.00056	0.00056	0.5	98081	55	98053	5278012	53.81
1980-1984	26	0.00058	0.00058	0.5	98025	57	97997	5179959	52.84
1980-1984	27	0.00053	0.00053	0.5	97968	52	97942	5081962	51.87
1980-1984	28	0.00059	0.00059	0.5	97916	58	97887	4984020	50.90
1980-1984	29	0.00061	0.00061	0.5	97858	60	97828	4886133	49.93
1980-1984	30	0.00067	0.00067	0.5	97798	65	97765	4788305	48.96
1980-1984	31	0.00071	0.00071	0.5	97733	70	97698	4690540	47.99
1980-1984	32	0.00073	0.00073	0.5	97663	72	97627	4592842	47.03
1980-1984	33	0.00097	0.00097	0.5	97592	94	97544	4495215	46.06
1980-1984	34	0.00087	0.00087	0.5	97497	85	97455	4397670	45.11
1980-1984	35	0.00094	0.00094	0.5	97412	92	97366	4300216	44.14
1980-1984	36	0.00100	0.00100	0.5	97320	97	97271	4202850	43.19
1980-1984	37	0.00114	0.00114	0.5	97223	111	97168	4105578	42.23
1980-1984	38	0.00122	0.00122	0.5	97112	118	97053	4008410	41.28
1980-1984	39	0.00141	0.00141	0.5	96994	136	96926	3911357	40.33
1980-1984	40	0.00154	0.00154	0.5	96858	149	96783	3814432	39.38
1980-1984	41	0.00158	0.00158	0.5	96709	152	96633	3717648	38.44
1980-1984	42	0.00182	0.00182	0.5	96556	176	96469	3621016	37.50
1980-1984	43	0.00210	0.00210	0.5	96381	202	96280	3524547	36.57
1980-1984	44	0.00210	0.00210	0.5	96179	202	96077	3428267	35.64
1980-1984	45	0.00238	0.00238	0.5	95976	228	95862	3332190	34.72
1980-1984	46	0.00280	0.00280	0.5	95748	268	95614	3236328	33.80
1980-1984	47	0.00309	0.00309	0.5	95480	295	95333	3140713	32.89
1980-1984	48	0.00368	0.00367	0.5	95186	350	95011	3045380	31.99
1980-1984	49	0.00378	0.00377	0.5	94836	358	94657	2950369	31.11
1980-1984	50	0.00411	0.00410	0.5	94478	387	94285	2855712	30.23
1980-1984	51	0.00451	0.00450	0.5	94091	423	93880	2761427	29.35
1980-1984	52	0.00510	0.00508	0.5	93668	476	93430	2667548	28.48
1980-1984	53	0.00545	0.00543	0.5	93192	506	92939	2574118	27.62
1980-1984	54	0.00575	0.00574	0.5	92686	532	92420	2481179	26.77
1980-1984	55	0.00650	0.00648	0.5	92154	597	91855	2388760	25.92
1980-1984	56	0.00714	0.00711	0.5	91556	651	91231	2296905	25.09
1980-1984	57	0.00777	0.00774	0.5	90905	703	90553	2205674	24.26
1980-1984	58	0.00864	0.00860	0.5	90202	776	89814	2115120	23.45
1980-1984	59	0.00957	0.00953	0.5	89426	852	89000	2025307	22.65
1980-1984	60	0.01024	0.01018	0.5	88574	902	88123	1936307	21.86
1980-1984	61	0.01097	0.01091	0.5	87672	957	87193	1848184	21.08
1980-1984	62	0.01256	0.01248	0.5	86715	1083	86174	1760991	20.31
1980-1984	63	0.01309	0.01300	0.5	85633	1114	85076	1674817	19.56
1980-1984	64	0.01483	0.01472	0.5	84519	1244	83897	1589741	18.81
1980-1984	65	0.01547	0.01535	0.5	83275	1279	82635	1505844	18.08
1980-1984	66	0.01697	0.01682	0.5	81996	1379	81306	1423209	17.36
1980-1984	67	0.01821	0.01804	0.5	80617	1454	79889	1341902	16.65
1980-1984	68	0.02038	0.02018	0.5	79162	1597	78364	1262013	15.94
1980-1984	69	0.02175	0.02151	0.5	77565	1669	76730	1183649	15.26
1980-1984	70	0.02414	0.02386	0.5	75896	1811	74991	1106919	14.58
1980-1984	71	0.02574	0.02541	0.5	74085	1883	73144	1031928	13.93
1980-1984	72	0.02836	0.02796	0.5	72203	2019	71193	958784	13.28
1980-1984	73	0.03076	0.03029	0.5	70184	2126	69121	887591	12.65
1980-1984	74	0.03338	0.03283	0.5	68058	2235	66941	818470	12.03
1980-1984	75	0.03666	0.03600	0.5	65823	2370	64639	751529	11.42
1980-1984	76	0.04075	0.03994	0.5	63454	2534	62186	686891	10.83
1980-1984	77	0.04269	0.04180	0.5	60919	2546	59646	624704	10.25
1980-1984	78	0.04761	0.04650	0.5	58373	2714	57016	565058	9.68
1980-1984	79	0.05360	0.05220	0.5	55659	2905	54206	508042	9.13
1980-1984	80	0.05926	0.05755	0.5	52753	3036	51235	453836	8.60
1980-1984	81	0.06771	0.06549	0.5	49717	3256	48089	402601	8.10
1980-1984	82	0.07266	0.07012	0.5	46461	3258	44832	354512	7.63
1980-1984	83	0.08219	0.07894	0.5	43203	3411	41498	309679	7.17
1980-1984	84	0.08858	0.08483	0.5	39793	3375	38105	268181	6.74
1980-1984	85	0.10007	0.09530	0.5	36417	3471	34682	230076	6.32
1980-1984	86	0.11078	0.10497	0.5	32947	3458	31218	195394	5.93
1980-1984	87	0.11852	0.11189	0.5	29488	3300	27839	164176	5.57
1980-1984	88	0.13163	0.12350	0.5	26189	3234	24572	136338	5.21
1980-1984	89	0.14616	0.13621	0.5	22954	3127	21391	111766	4.87
1980-1984	90	0.16050	0.14858	0.5	19828	2946	18355	90375	4.56
1980-1984	91	0.17651	0.16219	0.5	16882	2738	15513	72020	4.27
1980-1984	92	0.19072	0.17412	0.5	14144	2463	12912	56507	4.00
1980-1984	93	0.21396	0.19328	0.5	11681	2258	10552	43595	3.73
1980-1984	94	0.23251	0.20830	0.5	9423	1963	8442	33042	3.51
1980-1984	95	0.24967	0.22196	0.5	7460	1656	6633	24601	3.30
1980-1984	96	0.27092	0.23860	0.5	5805	1385	5112	17968	3.10
1980-1984	97	0.29327	0.25577	0.5	4420	1130	3854	12856	2.91
1980-1984	98	0.31667	0.27338	0.5	3289	899	2840	9002	2.74
1980-1984	99	0.34103	0.29135	0.5	2390	696	2042	6162	2.58
1980-1984	100	0.36626	0.30957	0.5	1694	524	1432	4120	2.43
1980-1984	101	0.39225	0.32793	0.5	1169	383	978	2689	2.30
1980-1984	102	0.41886	0.34633	0.5	786	272	650	1711	2.18
1980-1984	103	0.44596	0.36465	0.5	514	187	420	1061	2.07
1980-1984	104	0.47338	0.38278	0.5	326	125	264	641	1.96
1980-1984	105	0.50096	0.40061	0.5	201	81	161	377	1.87
1980-1984	106	0.52853	0.41805	0.5	121	50	96	216	1.79
1980-1984	107	0.55593	0.43501	0.5	70	31	55	121	1.72
1980-1984	108	0.58300	0.45141	0.5	40	18	31	66	1.65
1980-1984	109	0.60957	0.46718	0.5	22	10	17	35	1.60
1980-1984	110+	0.63551	1.00000	1.57	12	12	18	18	1.57
1985-1989	0	0.00871	0.00864	0.08	100000	864	99203	7794727	77.95
1985-1989	1	0.00068	0.00068	0.5	99136	67	99102	7695524	77.63
1985-1989	2	0.00040	0.00040	0.5	99068	40	99048	7596422	76.68
1985-1989	3	0.00030	0.00030	0.5	99028	30	99014	7497374	75.71
1985-1989	4	0.00027	0.00027	0.5	98999	27	98985	7398360	74.73
1985-1989	5	0.00019	0.00019	0.5	98972	19	98963	7299375	73.75
1985-1989	6	0.00022	0.00022	0.5	98953	22	98942	7200412	72.77
1985-1989	7	0.00017	0.00017	0.5	98931	17	98923	7101470	71.78
1985-1989	8	0.00019	0.00019	0.5	98914	18	98905	7002547	70.79
1985-1989	9	0.00018	0.00018	0.5	98896	18	98887	6903642	69.81
1985-1989	10	0.00013	0.00013	0.5	98878	13	98871	6804756	68.82
1985-1989	11	0.00016	0.00016	0.5	98865	16	98857	6705884	67.83
1985-1989	12	0.00021	0.00021	0.5	98849	20	98839	6607028	66.84
1985-1989	13	0.00022	0.00022	0.5	98828	22	98817	6508189	65.85
1985-1989	14	0.00025	0.00025	0.5	98807	25	98794	6409372	64.87
1985-1989	15	0.00035	0.00035	0.5	98782	34	98765	6310577	63.88
1985-1989	16	0.00041	0.00041	0.5	98748	41	98727	6211812	62.91
1985-1989	17	0.00043	0.00043	0.5	98707	43	98686	6113085	61.93
1985-1989	18	0.00051	0.00051	0.5	98664	50	98639	6014399	60.96
1985-1989	19	0.00045	0.00045	0.5	98614	45	98592	5915760	59.99
1985-1989	20	0.00052	0.00052	0.5	98569	51	98544	5817168	59.02
1985-1989	21	0.00049	0.00049	0.5	98518	49	98494	5718624	58.05
1985-1989	22	0.00050	0.00050	0.5	98470	49	98445	5620130	57.07
1985-1989	23	0.00060	0.00060	0.5	98421	59	98391	5521685	56.10
1985-1989	24	0.00047	0.00047	0.5	98362	46	98339	5423294	55.14
1985-1989	25	0.00055	0.00055	0.5	98316	54	98288	5324955	54.16
1985-1989	26	0.00057	0.00057	0.5	98261	56	98233	5226666	53.19
1985-1989	27	0.00064	0.00064	0.5	98206	63	98174	5128433	52.22
1985-1989	28	0.00058	0.00058	0.5	98143	57	98115	5030259	51.25
1985-1989	29	0.00067	0.00067	0.5	98086	66	98053	4932144	50.28
1985-1989	30	0.00063	0.00063	0.5	98021	62	97990	4834091	49.32
1985-1989	31	0.00073	0.00073	0.5	97958	72	97923	4736101	48.35
1985-1989	32	0.00073	0.00073	0.5	97887	71	97851	4638179	47.38
1985-1989	33	0.00079	0.00079	0.5	97816	78	97777	4540327	46.42
1985-1989	34	0.00085	0.00085	0.5	97738	83	97697	4442550	45.45
1985-1989	35	0.00089	0.00089	0.5	97655	87	97612	4344854	44.49
1985-1989	36	0.00102	0.00102	0.5	97568	99	97519	4247242	43.53
1985-1989	37	0.00103	0.00103	0.5	97469	101	97419	4149723	42.57
1985-1989	38	0.00116	0.00116	0.5	97369	113	97312	4052304	41.62
1985-1989	39	0.00119	0.00119	0.5	97255	116	97197	3954992	40.67
1985-1989	40	0.00127	0.00127	0.5	97140	123	97078	3857795	39.71
1985-1989	41	0.00149	0.00149	0.5	97016	144	96944	3760717	38.76
1985-1989	42	0.00170	0.00170	0.5	96872	164	96789	3663773	37.82
1985-1989	43	0.00180	0.00180	0.5	96707	174	96620	3566984	36.88
1985-1989	44	0.00196	0.00196	0.5	96533	189	96439	3470364	35.95
1985-1989	45	0.00205	0.00205	0.5	96344	197	96245	3373925	35.02
1985-1989	46	0.00256	0.00256	0.5	96147	246	96024	3277680	34.09
1985-1989	47	0.00292	0.00292	0.5	95901	280	95761	3181656	33.18
1985-1989	48	0.00347	0.00346	0.5	95621	331	95456	3085895	32.27
1985-1989	49	0.00344	0.00343	0.5	95290	327	95127	2990439	31.38
1985-1989	50	0.00354	0.00354	0.5	94963	336	94795	2895312	30.49
1985-1989	51	0.00425	0.00424	0.5	94627	401	94427	2800517	29.60
1985-1989	52	0.00466	0.00465	0.5	94226	438	94007	2706090	28.72
1985-1989	53	0.00527	0.00525	0.5	93788	493	93542	2612083	27.85
1985-1989	54	0.00585	0.00583	0.5	93296	544	93023	2518541	27.00
1985-1989	55	0.00637	0.00635	0.5	92751	589	92457	2425518	26.15
1985-1989	56	0.00666	0.00664	0.5	92162	612	91856	2333061	25.31
1985-1989	57	0.00718	0.00716	0.5	91550	655	91223	2241205	24.48
1985-1989	58	0.00827	0.00824	0.5	90895	749	90521	2149982	23.65
1985-1989	59	0.00864	0.00860	0.5	90146	776	89759	2059461	22.85
1985-1989	60	0.01003	0.00998	0.5	89371	892	88925	1969702	22.04
1985-1989	61	0.01118	0.01112	0.5	88479	984	87987	1880778	21.26
1985-1989	62	0.01190	0.01183	0.5	87495	1035	86977	1792791	20.49
1985-1989	63	0.01295	0.01286	0.5	86459	1112	85903	1705814	19.73
1985-1989	64	0.01423	0.01413	0.5	85347	1206	84744	1619911	18.98
1985-1989	65	0.01526	0.01514	0.5	84141	1274	83504	1535167	18.25
1985-1989	66	0.01668	0.01654	0.5	82867	1371	82182	1451662	17.52
1985-1989	67	0.01801	0.01784	0.5	81496	1454	80769	1369481	16.80
1985-1989	68	0.01943	0.01924	0.5	80042	1540	79272	1288712	16.10
1985-1989	69	0.02064	0.02043	0.5	78502	1604	77700	1209440	15.41
1985-1989	70	0.02342	0.02315	0.5	76898	1780	76008	1131740	14.72
1985-1989	71	0.02489	0.02459	0.5	75118	1847	74195	1055732	14.05
1985-1989	72	0.02785	0.02747	0.5	73271	2013	72265	981537	13.40
1985-1989	73	0.03055	0.03009	0.5	71259	2144	70187	909272	12.76
1985-1989	74	0.03324	0.03270	0.5	69115	2260	67985	839086	12.14
1985-1989	75	0.03577	0.03514	0.5	66855	2349	65680	771101	11.53
1985-1989	76	0.03828	0.03756	0.5	64505	2423	63294	705421	10.94
1985-1989	77	0.04237	0.04149	0.5	62082	2576	60794	642127	10.34
1985-1989	78	0.04639	0.04534	0.5	59506	2698	58157	581333	9.77
1985-1989	79	0.05153	0.05023	0.5	56808	2854	55382	523175	9.21
1985-1989	80	0.05831	0.05666	0.5	53955	3057	52426	467794	8.67
1985-1989	81	0.06350	0.06155	0.5	50898	3133	49332	415368	8.16
1985-1989	82	0.07000	0.06763	0.5	47765	3231	46150	366036	7.66
1985-1989	83	0.07861	0.07563	0.5	44535	3368	42850	319886	7.18
1985-1989	84	0.08861	0.08485	0.5	41166	3493	39420	277036	6.73
1985-1989	85	0.09754	0.09300	0.5	37673	3504	35921	237616	6.31
1985-1989	86	0.10850	0.10292	0.5	34169	3517	32411	201695	5.90
1985-1989	87	0.12008	0.11328	0.5	30653	3472	28917	169284	5.52
1985-1989	88	0.13387	0.12547	0.5	27180	3410	25475	140367	5.16
1985-1989	89	0.14687	0.13682	0.5	23770	3252	22144	114892	4.83
1985-1989	90	0.16394	0.15152	0.5	20518	3109	18963	92748	4.52
1985-1989	91	0.17377	0.15988	0.5	17409	2783	16017	73785	4.24
1985-1989	92	0.19288	0.17592	0.5	14626	2573	13339	57767	3.95
1985-1989	93	0.21501	0.19414	0.5	12053	2340	10883	44428	3.69
1985-1989	94	0.23310	0.20877	0.5	9713	2028	8699	33545	3.45
1985-1989	95	0.25437	0.22567	0.5	7685	1734	6818	24846	3.23
1985-1989	96	0.27675	0.24311	0.5	5951	1447	5227	18028	3.03
1985-1989	97	0.30030	0.26110	0.5	4504	1176	3916	12801	2.84
1985-1989	98	0.32496	0.27954	0.5	3328	930	2863	8885	2.67
1985-1989	99	0.35063	0.29833	0.5	2398	715	2040	6022	2.51
1985-1989	100	0.37719	0.31734	0.5	1682	534	1416	3982	2.37
1985-1989	101	0.40451	0.33646	0.5	1149	386	955	2566	2.23
1985-1989	102	0.43244	0.35556	0.5	762	271	627	1611	2.11
1985-1989	103	0.46080	0.37451	0.5	491	184	399	984	2.00
1985-1989	104	0.48942	0.39320	0.5	307	121	247	585	1.90
1985-1989	105	0.51811	0.41151	0.5	186	77	148	338	1.82
1985-1989	106	0.54668	0.42933	0.5	110	47	86	190	1.73
1985-1989	107	0.57495	0.44657	0.5	63	28	49	104	1.66
1985-1989	108	0.60273	0.46315	0.5	35	16	27	56	1.60
1985-1989	109	0.62987	0.47901	0.5	19	9	14	29	1.55
1985-1989	110+	0.65621	1.00000	1.52	10	10	15	15	1.52
1990-1994	0	0.00857	0.00851	0.08	100000	851	99215	7859709	78.60
1990-1994	1	0.00065	0.00065	0.5	99149	64	99117	7760494	78.27
1990-1994	2	0.00037	0.00037	0.5	99085	36	99067	7661377	77.32
1990-1994	3	0.00032	0.00032	0.5	99049	31	99033	7562310	76.35
1990-1994	4	0.00022	0.00022	0.5	99017	22	99007	7463277	75.37
1990-1994	5	0.00020	0.00020	0.5	98996	20	98986	7364270	74.39
1990-1994	6	0.00017	0.00017	0.5	98976	17	98967	7265285	73.40
1990-1994	7	0.00013	0.00013	0.5	98958	13	98952	7166318	72.42
1990-1994	8	0.00019	0.00019	0.5	98945	18	98936	7067366	71.43
1990-1994	9	0.00013	0.00013	0.5	98927	13	98920	6968430	70.44
1990-1994	10	0.00013	0.00013	0.5	98914	13	98907	6869510	69.45
1990-1994	11	0.00012	0.00012	0.5	98900	12	98894	6770603	68.46
1990-1994	12	0.00013	0.00013	0.5	98888	13	98882	6671708	67.47
1990-1994	13	0.00021	0.00021	0.5	98876	21	98865	6572826	66.48
1990-1994	14	0.00023	0.00023	0.5	98855	23	98843	6473961	65.49
1990-1994	15	0.00025	0.00025	0.5	98832	25	98819	6375118	64.50
1990-1994	16	0.00046	0.00046	0.5	98807	45	98784	6276298	63.52
1990-1994	17	0.00043	0.00043	0.5	98762	43	98740	6177514	62.55
1990-1994	18	0.00048	0.00048	0.5	98719	48	98695	6078774	61.58
1990-1994	19	0.00040	0.00040	0.5	98671	39	98652	5980079	60.61
1990-1994	20	0.00044	0.00043	0.5	98632	43	98610	5881427	59.63
1990-1994	21	0.00046	0.00046	0.5	98589	45	98566	5782817	58.66
1990-1994	22	0.00042	0.00042	0.5	98544	41	98523	5684250	57.68
1990-1994	23	0.00046	0.00045	0.5	98503	45	98480	5585727	56.71
1990-1994	24	0.00049	0.00049	0.5	98458	48	98434	5487247	55.73
1990-1994	25	0.00044	0.00044	0.5	98409	43	98388	5388814	54.76
1990-1994	26	0.00052	0.00052	0.5	98366	51	98341	5290426	53.78
1990-1994	27	0.00061	0.00061	0.5	98315	60	98285	5192085	52.81
1990-1994	28	0.00069	0.00069	0.5	98255	68	98221	5093800	51.84
1990-1994	29	0.00057	0.00057	0.5	98187	56	98159	4995578	50.88
1990-1994	30	0.00062	0.00062	0.5	98131	61	98100	4897419	49.91
1990-1994	31	0.00074	0.00074	0.5	98070	72	98034	4799319	48.94
1990-1994	32	0.00074	0.00074	0.5	97998	72	97961	4701285	47.97
1990-1994	33	0.00077	0.00077	0.5	97925	75	97888	4603324	47.01
1990-1994	34	0.00080	0.00080	0.5	97850	78	97811	4505436	46.04
1990-1994	35	0.00088	0.00088	0.5	97772	86	97729	4407625	45.08
1990-1994	36	0.00086	0.00086	0.5	97687	84	97645	4309896	44.12
1990-1994	37	0.00102	0.00102	0.5	97603	99	97553	4212251	43.16
1990-1994	38	0.00102	0.00102	0.5	97503	100	97454	4114698	42.20
1990-1994	39	0.00116	0.00116	0.5	97404	113	97347	4017244	41.24
1990-1994	40	0.00124	0.00124	0.5	97291	121	97230	3919897	40.29
1990-1994	41	0.00150	0.00150	0.5	97170	146	97097	3822667	39.34
1990-1994	42	0.00153	0.00153	0.5	97024	148	96950	3725570	38.40
1990-1994	43	0.00178	0.00178	0.5	96876	173	96789	3628620	37.46
1990-1994	44	0.00176	0.00176	0.5	96703	170	96618	3531831	36.52
1990-1994	45	0.00199	0.00199	0.5	96533	192	96437	3435213	35.59
1990-1994	46	0.00235	0.00234	0.5	96341	226	96228	3338776	34.66
1990-1994	47	0.00260	0.00260	0.5	96115	250	95990	3242548	33.74
1990-1994	48	0.00285	0.00284	0.5	95865	272	95729	3146558	32.82
1990-1994	49	0.00307	0.00307	0.5	95592	293	95446	3050830	31.91
1990-1994	50	0.00335	0.00334	0.5	95299	319	95140	2955384	31.01
1990-1994	51	0.00401	0.00400	0.5	94981	380	94790	2860244	30.11
1990-1994	52	0.00435	0.00434	0.5	94600	411	94395	2765454	29.23
1990-1994	53	0.00462	0.00461	0.5	94189	435	93972	2671059	28.36
1990-1994	54	0.00505	0.00504	0.5	93755	472	93519	2577087	27.49
1990-1994	55	0.00576	0.00575	0.5	93282	536	93014	2483569	26.62
1990-1994	56	0.00621	0.00619	0.5	92746	574	92459	2390554	25.78
1990-1994	57	0.00651	0.00649	0.5	92172	598	91873	2298095	24.93
1990-1994	58	0.00783	0.00780	0.5	91574	714	91217	2206222	24.09
1990-1994	59	0.00834	0.00831	0.5	90860	755	90482	2115005	23.28
1990-1994	60	0.00915	0.00911	0.5	90105	821	89694	2024523	22.47
1990-1994	61	0.01008	0.01003	0.5	89284	896	88836	1934829	21.67
1990-1994	62	0.01124	0.01117	0.5	88388	988	87894	1845993	20.89
1990-1994	63	0.01203	0.01196	0.5	87400	1045	86878	1758099	20.12
1990-1994	64	0.01338	0.01329	0.5	86355	1148	85781	1671221	19.35
1990-1994	65	0.01453	0.01442	0.5	85208	1229	84593	1585439	18.61
1990-1994	66	0.01579	0.01566	0.5	83979	1315	83321	1500846	17.87
1990-1994	67	0.01783	0.01768	0.5	82664	1461	81933	1417525	17.15
1990-1994	68	0.01908	0.01890	0.5	81202	1535	80435	1335592	16.45
1990-1994	69	0.02036	0.02016	0.5	79668	1606	78865	1255157	15.75
1990-1994	70	0.02240	0.02215	0.5	78062	1729	77198	1176292	15.07
